#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 00:48:19
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-11-09 07:46:55 GET /codyostadsharif.html 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 https://www.google.com/ www.birdkernanddalmia.com 200 0 7417
2017-11-09 07:46:55 GET /Images/Home-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 2885
2017-11-09 07:46:55 GET /cssone.css 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 876
2017-11-09 07:46:55 GET /Images/Vision-Button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 2957
2017-11-09 07:46:55 GET /Images/Therapy-services.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 1492
2017-11-09 07:46:55 GET /Scripts/AC_RunActiveContent.js 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 8613
2017-11-09 07:46:55 GET /Images/Adobe-ID-044ASP365792.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 13230
2017-11-09 07:46:55 GET /Images/Pricing-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 1711
2017-11-09 07:46:55 GET /Images/Therapist-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3556
2017-11-09 07:46:55 GET /Images/Intake-Forms-Button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 4049
2017-11-09 07:46:55 GET /Images/Links-Button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 2773
