#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-04 00:30:17
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-10-04 04:56:09 GET /Images/Intake-Forms-Button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 4229
2017-10-04 04:56:09 GET /Images/Therapy-services-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1659
2017-10-04 04:56:09 GET /Images/Cool-Ideas-button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3744
2017-10-04 04:56:09 GET /Images/Contact-Us-Button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3901
2017-10-04 04:56:09 GET /Images/Therapsits-button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3705
2017-10-04 04:56:09 GET /Images/News-Button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2778
2017-10-04 04:56:09 GET /Images/Links-Button-MO.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2851
2017-10-04 04:56:09 GET /favicon.ico 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 404 0 5471
2017-10-04 04:57:01 GET /index.html 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 6423
2017-10-04 04:57:32 GET /jakarta/isapi_redirect.dll 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/index.html www.birdkernanddalmia.com 200 0 6547
